user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
46,"[130, 114]","[15, 21, 22]",6.0,24.0,27.05,2
47,"[110, 121, 130]","[8, 4, 0, 17]",20.3,47.43,42.75,2
48,"[130, 120]","[16, 0, 9]",6.3,44.28,29.93,2
49,[10],"[6, 8]",2.0,7.22,9.22,1
50,"[20, 114]","[11, 13, 24]",5.3,18.7,22.72,2
51,"[110, 121]","[8, 4, 3]",17.2,22.15,26.15,2
52,"[130, 14]","[0, 21, 23]",5.1,34.48,21.8,2
53,[114],"[22, 24]",2.0,12.82,14.82,1
54,"[121, 120]","[3, 4, 8]",15.3,22.15,26.15,2
55,"[14, 120, 21]","[23, 13, 0, 2]",14.3,29.23,35.22,3
56,"[21, 10]","[1, 4, 7]",25.8,31.78,35.45,2
57,"[130, 120, 114]","[19, 0, 13, 24]",15.3,33.67,28.3,2
58,[110],"[5, 4]",2.0,3.7,5.7,1
59,"[30, 121]","[18, 0, 4]",8.0,38.38,41.57,2
60,"[114, 120, 110]","[22, 13, 4, 5]",27.0,36.5,42.5,3
61,-,-,-,-,24.2,1
62,[110],"[6, 7]",2.0,2.77,4.77,1
63,[21],"[1, 2]",2.0,5.53,7.53,1
64,"[130, 114, 20]","[18, 21, 13, 9]",17.6,35.52,35.03,2
65,"[20, 14]","[11, 13, 24]",4.0,18.7,22.72,2
66,"[21, 130, 114]","[3, 0, 21, 22]",26.6,42.67,44.32,3
67,"[120, 21]","[13, 0, 1]",11.3,17.35,21.35,2
68,"[14, 20]","[25, 13, 9]",14.2,15.48,18.92,2
69,"[120, 121]","[9, 0, 1]",10.5,25.67,29.67,2
70,"[114, 30, 121, 10]","[22, 21, 0, 4, 6]",10.1,60.4,45.47,3
71,[14],"[23, 25]",2.0,3.92,5.92,1
72,"[10, 120]","[6, 8, 9]",6.0,18.92,21.98,2
73,"[10, 20]","[5, 4, 9]",18.7,15.52,19.52,2
74,"[14, 130]","[23, 21, 16]",23.9,28.38,30.27,3
75,"[20, 14, 130]","[10, 13, 21, 20]",27.9,36.58,40.43,3
76,"[14, 20]","[21, 13, 14]",4.0,17.42,21.42,2
77,"[114, 130]","[24, 21, 15]",6.0,35.58,26.95,3
78,"[20, 10]","[13, 8, 7]",9.4,28.7,31.32,2
79,"[10, 120]","[6, 4, 9]",21.4,20.53,21.98,2
80,[14],"[21, 13]",2.0,13.72,15.72,1
81,"[30, 121]","[18, 0, 2]",6.0,23.62,26.98,2
82,"[21, 30]","[3, 0, 21]",26.7,38.28,41.02,2
83,"[14, 20]","[24, 13, 14]",13.7,10.72,14.73,2
84,"[120, 110]","[11, 4, 6]",25.0,19.52,23.5,2
85,"[30, 121]","[16, 0, 4]",6.0,32.45,36.47,2
86,"[30, 21]","[21, 0, 3]",27.4,37.63,41.02,2
87,[120],"[9, 0]",4.0,23.15,21.47,1
88,"[121, 120, 114]","[4, 0, 13, 24]",7.7,44.18,33.52,2
89,[130],"[18, 20]",2.0,5.53,7.53,1
