user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
86,"[20, 30]","[14, 0, 19]",8.0,22.92,26.0,2
87,"[20, 30]","[11, 0, 15]",16.2,25.62,23.73,2
88,"[121, 120, 114]","[1, 0, 13, 23]",8.0,28.3,30.0,3
89,"[114, 120]","[25, 13, 9]",4.0,14.92,18.92,2
90,"[114, 20, 30]","[24, 13, 0, 17]",10.0,28.6,32.7,3
91,"[130, 14, 120]","[18, 21, 13, 14]",11.9,28.78,23.5,2
92,"[30, 20]","[16, 0, 12]",25.0,20.3,24.32,2
93,"[20, 110]","[13, 8, 7]",27.0,27.32,31.32,2
94,"[30, 20]","[16, 0, 8]",20.5,39.2,40.7,2
95,"[10, 20]","[7, 8, 12]",22.8,24.08,25.9,2
96,[30],"[20, 21]",2.0,3.7,5.7,1
97,[121],"[3, 1]",2.0,11.08,13.08,1
98,"[130, 20]","[20, 0, 8]",21.0,49.35,45.35,3
99,[30],"[17, 18]",2.0,3.7,5.7,1
