user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
84,"[17, 16]","[25, 0, 11]",4.0,30.1,34.1,2
85,[17],"[25, 28]",4.0,7.5,8.92,1
86,[17],"[23, 24]",2.0,2.57,4.57,1
87,"[7, 6]","[27, 0, 10]",24.7,31.92,34.27,2
88,"[8, 7]","[17, 28, 23]",9.9,24.78,28.7,2
89,"[10, 16]","[20, 6, 9]",15.9,25.32,21.25,2
90,"[10, 7]","[3, 0, 26]",14.6,27.12,29.58,2
91,"[16, 7]","[10, 0, 22]",6.0,21.57,24.8,2
92,-,-,-,-,27.12,2
93,[10],"[0, 1]",2.0,4.63,6.63,1
94,"[16, 0]","[13, 6, 1]",24.5,23.02,26.78,2
95,"[16, 18]","[7, 6, 31]",8.4,33.07,27.5,2
96,[0],"[3, 2]",2.0,5.45,7.45,1
97,-,-,-,-,29.72,2
98,-,-,-,-,17.23,2
99,"[6, 0]","[11, 6, 1]",6.0,26.38,26.53,2
