user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
63,"[4, 92]","[14, 0, 22]",17.0,17.38,21.38,2
64,-,-,-,-,16.82,1
65,-,-,-,-,25.45,3
66,"[164, 9, 18]","[24, 13, 3, 6]",25.3,32.63,34.95,3
67,"[18, 19, 164]","[2, 3, 13, 25]",12.6,26.93,32.7,3
68,[18],"[2, 3]",2.0,3.47,5.47,1
69,-,-,-,-,14.07,2
70,-,-,-,-,30.4,2
71,"[192, 64]","[21, 24, 26]",13.1,16.02,19.93,2
72,[9],"[7, 3]",2.0,7.13,9.13,1
73,"[4, 18]","[15, 4, 5]",6.0,12.2,16.1,2
74,"[192, 18]","[21, 0, 6]",19.0,22.97,26.97,2
75,"[8, 9, 164]","[0, 3, 13, 27]",14.8,34.25,27.05,2
76,"[9, 18, 14]","[8, 3, 4, 20]",28.0,21.53,27.53,3
77,"[164, 19]","[25, 13, 3]",6.0,23.27,27.23,2
78,"[19, 14]","[8, 0, 20]",8.2,35.47,27.53,3
79,"[19, 64, 92]","[10, 13, 24, 23]",18.2,19.8,25.55,3
80,-,-,-,-,36.72,2
81,"[19, 8, 4]","[10, 3, 4, 17]",27.0,18.15,24.15,3
82,[19],"[13, 10]",2.0,7.45,9.45,1
83,[164],"[24, 25]",2.0,4.15,6.15,1
84,"[18, 9]","[4, 3, 9]",4.0,11.08,15.08,2
85,"[92, 4]","[24, 0, 15]",22.2,30.02,33.87,2
86,"[92, 18]","[24, 0, 5]",10.5,35.83,35.15,3
87,"[14, 18, 9]","[18, 4, 3, 9]",6.0,20.08,26.08,3
88,[19],"[9, 10]",2.0,2.5,4.5,1
89,-,-,-,-,17.48,1
90,"[64, 19]","[26, 13, 8]",15.5,18.92,22.92,2
91,-,-,-,-,30.7,3
92,[18],"[5, 1]",8.1,16.1,12.57,1
93,-,-,-,-,39.33,3
94,-,-,-,-,28.78,2
95,"[164, 19, 18]","[27, 13, 3, 6]",25.0,27.33,32.77,3
96,"[14, 18, 19]","[15, 4, 3, 8]",23.2,14.0,20.0,3
97,[92],"[24, 21]",6.5,12.47,14.47,1
98,[8],"[4, 3]",2.0,3.47,5.47,1
99,"[192, 8, 4]","[22, 0, 4, 16]",10.8,32.2,25.27,2
