user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
39,[6],"[8, 16]",4.0,15.55,12.98,1
40,-,-,-,-,20.83,2
41,-,-,-,-,15.85,1
42,-,-,-,-,18.43,2
43,-,-,-,-,21.63,1
44,"[10, 6]","[3, 6, 8]",23.9,21.43,24.38,2
45,[16],"[7, 14]",5.1,14.43,12.37,1
46,[6],"[11, 12]",2.0,3.85,5.85,1
47,"[0, 6]","[3, 6, 9]",10.2,22.75,23.22,2
48,[6],"[12, 16]",2.0,8.62,10.62,1
49,[10],"[20, 19]",2.0,2.87,4.87,1
50,[6],"[15, 9]",4.2,10.4,9.82,1
51,"[16, 10]","[16, 6, 3]",9.8,9.53,13.53,2
52,"[6, 0]","[8, 6, 3]",18.6,20.38,24.38,2
53,[0],"[0, 6]",6.8,17.77,19.25,1
54,"[10, 6]","[2, 6, 10]",10.4,30.55,23.82,2
55,"[6, 0]","[12, 6, 0]",10.0,28.98,21.63,1
56,"[6, 10]","[13, 6, 4]",19.9,13.5,17.22,2
57,[0],"[0, 4]",4.0,14.77,15.9,1
58,[16],"[15, 9]",2.0,7.82,9.82,1
59,"[10, 16]","[4, 6, 7]",19.0,20.52,19.5,2
60,[10],"[17, 0]",6.0,21.5,21.12,1
61,"[16, 10]","[10, 6, 3]",17.9,21.38,22.08,2
62,-,-,-,-,18.77,1
63,-,-,-,-,10.23,1
64,[0],"[5, 2]",4.0,10.6,11.8,1
65,-,-,-,-,11.37,1
66,"[10, 6]","[3, 6, 8]",17.8,27.57,24.38,2
67,"[16, 0]","[16, 6, 3]",19.6,9.53,13.53,2
68,[6],"[7, 6]",7.0,20.4,13.65,1
69,[0],"[6, 17]",2.0,2.87,4.87,1
70,-,-,-,-,18.22,2
71,[0],"[17, 19]",2.0,4.07,6.07,1
72,"[16, 0]","[11, 6, 17]",24.0,15.6,19.6,2
73,[0],"[4, 20]",15.6,9.6,10.23,1
74,[10],"[5, 3]",2.0,5.15,7.15,1
75,[6],"[12, 10]",2.0,5.45,7.45,1
76,"[0, 6]","[1, 6, 15]",6.0,18.78,22.05,2
77,[10],"[20, 4]",4.0,8.62,10.23,1
78,"[6, 0]","[11, 6, 17]",6.0,15.6,19.6,2
79,[0],"[5, 1]",10.4,11.57,12.98,1
80,-,-,-,-,22.87,2
81,"[6, 0]","[16, 6, 18]",4.0,4.7,8.68,2
82,[16],"[15, 8]",2.0,9.08,11.08,1
83,[6],"[7, 16]",6.0,20.43,12.28,1
84,"[0, 6]","[5, 6, 8]",19.2,16.3,19.23,2
85,"[6, 10]","[16, 6, 3]",21.0,9.53,13.53,2
86,"[10, 6]","[3, 6, 14]",23.0,14.63,18.63,2
87,-,-,-,-,11.08,1
88,-,-,-,-,18.22,2
89,[6],"[13, 8]",6.0,10.6,11.8,1
90,"[16, 10]","[16, 6, 3]",16.3,9.53,13.53,2
91,"[6, 0]","[8, 6, 17]",4.0,15.53,19.53,2
92,-,-,-,-,19.5,2
93,"[6, 10]","[16, 6, 2]",22.7,14.3,18.02,2
94,[16],"[9, 14]",10.7,7.83,9.82,1
95,[0],"[3, 19]",12.7,14.65,11.37,1
96,[10],"[4, 0]",4.0,14.08,15.9,1
97,[16],"[7, 13]",2.0,11.85,13.85,1
98,"[0, 6]","[19, 6, 13]",14.5,12.65,16.23,2
99,"[0, 6]","[18, 6, 14]",5.5,9.8,13.78,2
