user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
42,"[18, 29]","[1, 3, 11]",24.0,18.0,22.0,2
43,[29],"[7, 12]",2.0,22.93,24.93,1
44,"[29, 18, 14]","[12, 3, 4, 20]",6.0,34.05,40.05,3
45,[24],"[19, 17]",2.0,5.0,7.0,1
46,"[14, 18, 29]","[15, 4, 3, 8]",8.0,14.12,20.0,3
47,"[18, 29]","[6, 3, 9]",23.0,13.32,17.33,2
48,[24],"[0, 19]",2.0,17.35,19.35,1
49,"[28, 29]","[6, 3, 7]",4.0,12.83,16.85,2
50,[24],"[14, 0]",2.0,5.53,7.53,1
51,[19],"[13, 10]",2.0,7.45,9.45,1
52,"[18, 29]","[4, 3, 13]",23.5,20.78,24.13,2
53,[18],"[1, 2]",2.0,3.47,5.47,1
54,"[18, 24]","[2, 4, 16]",17.9,10.65,14.65,2
55,"[19, 28]","[7, 3, 4]",12.3,10.58,14.6,2
56,"[24, 18, 29]","[18, 4, 3, 12]",8.0,29.23,35.13,3
57,"[14, 28, 29]","[19, 4, 3, 11]",13.2,23.77,29.78,3
58,[19],"[8, 10]",2.0,5.72,7.72,1
59,"[14, 28, 29]","[15, 4, 0, 12]",10.6,44.9,32.52,3
60,"[29, 18]","[10, 3, 0]",7.8,19.1,18.87,1
61,"[29, 18, 24]","[10, 3, 4, 20]",8.0,27.38,33.17,3
62,"[24, 18]","[20, 4, 3]",18.1,17.38,21.38,2
63,"[28, 29]","[2, 3, 7]",20.7,10.58,14.6,2
64,"[18, 19]","[6, 3, 8]",10.4,9.87,13.87,2
65,"[29, 28]","[13, 3, 5]",21.9,22.58,26.58,2
66,[24],"[4, 18]",2.0,9.0,11.0,1
67,"[29, 18, 24]","[9, 3, 4, 14]",12.8,18.97,24.98,3
68,"[18, 24]","[1, 4, 17]",23.0,15.28,19.28,2
69,"[29, 18]","[9, 3, 1]",23.0,14.53,18.53,2
70,[28],"[4, 6]",2.0,5.92,7.92,1
71,"[24, 29]","[15, 0, 3]",11.3,19.58,13.85,2
72,[14],"[19, 17]",2.0,5.0,7.0,1
73,[28],"[3, 6]",14.1,6.6,7.72,1
74,[14],"[16, 15]",2.0,2.77,4.77,1
75,"[19, 28, 24]","[7, 3, 4, 17]",26.0,15.48,21.5,3
76,"[29, 18, 24]","[11, 3, 4, 20]",10.0,29.35,34.47,3
77,"[18, 29]","[5, 3, 0]",15.9,15.23,16.82,1
78,"[19, 18, 24]","[10, 3, 4, 20]",25.8,27.38,33.17,3
79,"[28, 19]","[6, 3, 12]",22.3,26.05,26.38,2
80,"[14, 28, 29]","[19, 4, 3, 9]",11.8,20.97,26.32,3
81,[14],"[15, 16]",2.0,2.77,4.77,1
82,"[28, 19]","[5, 3, 10]",4.0,15.7,19.7,2
83,[18],"[2, 3]",2.0,3.47,5.47,1
84,"[29, 18, 24]","[12, 3, 4, 14]",27.9,28.08,33.03,2
85,[29],"[0, 7]",2.0,3.47,5.47,1
86,"[18, 29]","[4, 3, 10]",21.5,13.32,17.25,2
87,[24],"[19, 15]",8.0,17.57,17.25,1
88,-,-,-,-,4.5,1
89,"[24, 18, 29]","[17, 4, 3, 12]",6.0,25.03,31.03,3
90,"[18, 29]","[4, 3, 8]",19.1,7.62,11.62,2
91,"[29, 18]","[7, 3, 5]",23.0,13.05,17.05,2
92,[24],"[17, 19]",2.0,5.0,7.0,1
93,"[18, 29]","[2, 3, 0]",8.1,14.05,9.13,1
94,"[19, 28, 24]","[12, 3, 4, 17]",29.0,25.03,31.03,3
95,"[29, 28, 14]","[7, 3, 4, 19]",12.9,19.83,24.82,2
96,"[24, 28]","[20, 4, 2]",13.1,21.05,24.83,2
97,[19],"[3, 10]",2.0,9.78,11.78,1
98,[18],"[2, 3]",2.0,3.47,5.47,1
99,"[18, 24]","[1, 4, 16]",6.0,14.12,18.12,2
