user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
41,[17],"[24, 22]",2.0,3.85,5.85,1
42,"[0, 8, 17]","[20, 6, 28, 27]",19.1,24.8,28.92,3
43,"[8, 17]","[30, 28, 0]",16.6,25.68,29.07,2
44,"[16, 10]","[8, 0, 1]",19.8,18.28,22.05,2
45,"[8, 0]","[31, 6, 4]",4.0,15.72,19.7,2
46,"[7, 10]","[21, 0, 20]",24.1,27.95,30.75,2
47,[0],"[1, 3]",2.0,6.43,8.43,1
48,"[16, 7]","[8, 0, 22]",18.1,19.85,23.85,2
49,"[8, 16]","[17, 6, 14]",9.6,9.8,13.78,2
50,"[0, 8]","[18, 6, 31]",4.0,14.73,16.85,2
51,[18],"[28, 6]",6.3,14.38,16.37,1
52,"[18, 6]","[28, 6, 16]",22.0,16.2,20.18,2
53,[16],"[12, 10]",10.2,7.72,7.45,1
54,-,-,-,-,14.77,2
55,-,-,-,-,36.65,3
56,"[6, 18]","[7, 6, 31]",8.0,33.07,27.5,2
57,[17],"[0, 23]",4.0,8.5,9.5,1
58,"[17, 10]","[22, 0, 2]",6.0,12.67,15.88,2
59,[7],"[28, 25]",2.0,6.92,8.92,1
60,"[16, 10]","[7, 6, 4]",24.0,15.5,19.5,2
61,[6],"[12, 9]",2.0,6.43,8.43,1
62,"[16, 0]","[7, 6, 1]",8.4,28.98,18.43,2
63,[0],"[1, 20]",8.3,18.52,19.87,1
64,"[18, 17]","[31, 28, 22]",8.0,15.78,19.68,2
65,"[7, 10]","[23, 0, 1]",7.3,12.13,16.13,2
66,"[16, 7]","[11, 0, 27]",24.0,34.77,36.73,3
67,-,-,-,-,26.57,2
68,-,-,-,-,5.85,1
69,"[8, 17]","[17, 28, 23]",25.9,24.78,28.7,2
70,"[10, 6]","[1, 6, 12]",10.2,23.78,27.78,2
71,"[7, 10]","[26, 0, 1]",9.3,19.85,23.3,2
72,"[8, 17]","[30, 28, 0]",16.6,25.68,29.07,2
73,"[0, 16]","[5, 6, 10]",4.0,12.93,16.93,2
74,[17],"[22, 27]",15.6,10.28,12.28,1
75,"[7, 18, 0]","[27, 28, 6, 20]",27.1,23.77,28.92,3
76,"[8, 0]","[30, 17, 5]",18.4,11.85,14.38,2
77,"[7, 16]","[22, 0, 7]",15.5,16.22,20.23,2
78,[6],"[0, 13]",4.0,21.65,23.08,1
79,-,-,-,-,29.1,3
80,"[16, 18, 7]","[9, 6, 28, 27]",6.0,29.52,33.75,2
81,"[17, 10]","[21, 0, 2]",4.0,10.08,14.08,2
82,"[0, 16]","[4, 6, 10]",12.8,23.92,18.22,2
83,"[18, 17]","[31, 28, 24]",4.0,11.93,15.93,2
84,"[17, 16]","[25, 0, 11]",6.9,30.1,34.1,2
85,[17],"[25, 28]",7.4,7.5,8.92,1
86,[17],"[23, 24]",2.0,2.57,4.57,1
87,"[7, 6]","[27, 0, 10]",24.7,31.92,34.27,2
88,"[18, 17]","[17, 28, 23]",8.9,24.78,28.7,2
89,-,-,-,-,21.25,2
90,-,-,-,-,29.58,2
91,"[16, 7]","[10, 0, 22]",13.7,20.8,24.8,2
92,-,-,-,-,27.12,2
93,[10],"[0, 1]",2.0,4.63,6.63,1
94,-,-,-,-,26.78,2
95,"[16, 18]","[7, 6, 31]",14.1,23.5,27.5,2
96,[10],"[3, 2]",2.0,5.45,7.45,1
97,"[6, 10, 17]","[13, 6, 0, 21]",19.6,32.07,29.72,2
98,"[0, 6]","[18, 6, 10]",20.3,13.23,17.23,2
99,"[16, 10]","[11, 0, 1]",23.8,24.72,26.53,2
