user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
86,"[28, 29]","[4, 3, 10]",17.1,13.32,17.25,2
87,[14],"[19, 15]",8.0,17.57,17.25,1
88,-,-,-,-,4.5,1
89,"[14, 28, 29]","[17, 4, 3, 12]",6.0,25.03,31.03,3
90,"[28, 29]","[4, 3, 8]",20.0,7.62,11.62,2
91,"[29, 28]","[7, 3, 5]",4.0,13.05,17.05,2
92,[14],"[17, 19]",2.0,5.0,7.0,1
93,"[28, 29]","[2, 3, 0]",8.6,14.05,9.13,1
94,"[19, 18, 14]","[12, 3, 4, 17]",7.8,25.03,31.03,3
95,"[29, 18, 24]","[7, 3, 4, 19]",12.9,19.83,24.82,2
96,"[14, 28]","[20, 4, 2]",22.6,21.05,24.83,2
97,[19],"[3, 10]",2.0,9.78,11.78,1
98,[28],"[2, 3]",2.0,3.47,5.47,1
99,"[28, 14]","[1, 4, 16]",6.0,14.12,18.12,2
